"respondent_id";"collector_id";"date_created";"date_modified";"ip_address";"email_address";"first_name";"last_name";"custom_1";"Apreciado estudiante,
El objetivo de esta encuesta es conocer su percepci�n sobre las Condiciones Clave del Ambiente de Aprendizaje (CCAA) del curso Ingl�s 10 con el fin de identificar fortalezas y debilidades que permitan su mejoramiento. Su participaci�n es voluntaria y la informaci�n recolectada ser� objeto de reportes, investigaciones o productos acad�micos, cuidando siempre que no se revele su identidad.
Si decide participar, por favor marque �S� y luego haga clic en el bot�n "Sig." que aparece abajo. En caso de que no desee participar, por favor cierre esta p�gina.
Si desea saber m�s de este proyecto, por favor comun�quese al correo electr�nico evaluacionconectate@uniandes.edu.co
"10012669927";"210881010";"2018-05-09 10:37:42";"2018-05-09 10:42:21";"157.253.169.163";"Login estudiante7851";"";"";"";"1";"4";"4";"4";"4";"4";"4";"4";"5";"5";"4";"4";"1";"1";"2";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"0";"5";"4";"4";"5";"5";"4";"4";"4";"4";"4";"4";"0";"4";"0";"0";"0";"0";"0";"5";"5";"4";"1";"5";"3";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"10012669827";"210881010";"2018-05-09 10:37:27";"2018-05-09 10:39:38";"157.253.168.42";"Login estudiante21203";"";"";"";"1";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"3";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";
"10012652124";"210881010";"2018-05-09 10:26:20";"2018-05-09 10:41:04";"157.253.168.8";"Login estudiante5969";"";"";"";"1";"1";"1";"1";"2";"1";"3";"1";"3";"3";"3";"3";"2";"2";"5";"4";"3";"2";"2";"4";"4";"2";"3";"1";"2";"3";"1";"1";"1";"4";"4";"1";"3";"2";"1";"2";"2";"1";"5";"5";"4";"4";"4";"4";"4";"4";"3";"4";"5";"5";"3";"4";"2";"1";"4";"1";"5";"5";"2";"4";"5";"4";"2";"2";"3";"3";"3";"3";"3";"3";
"10012617525";"210881010";"2018-05-09 10:05:51";"2018-05-09 21:26:29";"157.253.216.92";"Login estudiante16554";"";"";"";"1";"4";"4";"4";"4";"2";"4";"4";"5";"5";"5";"5";"5";"10";"5";"4";"4";"4";"4";"4";"4";"4";"4";"3";"4";"4";"4";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"3";"3";"3";"3";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"4";"4";"4";"4";
"10012609823";"210881010";"2018-05-09 10:01:24";"2018-05-09 10:06:36";"157.253.100.175";"Login estudiante15477";"";"";"";"1";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"3";"3";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"4";"4";"4";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10012597416";"210881010";"2018-05-09 9:53:38";"2018-05-09 9:59:38";"157.253.100.166";"Login estudiante21147";"";"";"";"1";"2";"4";"3";"2";"2";"3";"3";"4";"4";"4";"4";"3";"3";"3";"3";"3";"4";"4";"4";"3";"4";"4";"4";"4";"5";"5";"4";"3";"4";"5";"4";"0";"5";"5";"5";"5";"5";"4";"3";"5";"4";"4";"4";"4";"0";"0";"0";"0";"0";"3";"3";"3";"3";"4";"3";"4";"4";"4";"3";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"10012594758";"210881010";"2018-05-09 9:52:01";"2018-05-09 10:05:19";"157.253.100.168";"Login estudiante5187";"";"";"";"1";"4";"4";"4";"4";"3";"4";"2";"3";"3";"3";"3";"3";"16";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"0";"0";"0";"0";"0";"3";"3";"3";"3";"4";"3";"3";"3";"3";"4";"4";"4";"4";"4";"4";"3";"3";"4";"4";"3";
"10012580394";"210881010";"2018-05-09 9:43:30";"2018-05-09 9:48:51";"157.253.254.126";"Login estudiante5439";"";"";"";"1";"4";"5";"5";"4";"5";"4";"3";"3";"3";"3";"3";"1";"1";"3";"4";"5";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"4";"5";"4";"3";"3";"0";"5";"4";"3";"4";"4";"4";"4";"4";"4";"4";"3";"0";"0";"0";"0";"0";"0";"5";"5";"4";"5";"5";"4";"4";"4";"4";"5";"5";"5";"4";"4";"4";"3";"4";"3";"3";"3";
"10012579132";"210881010";"2018-05-09 9:42:32";"2018-05-09 9:48:28";"157.253.251.214";"Login estudiante3929";"";"";"";"1";"3";"4";"4";"5";"3";"4";"2";"4";"3";"4";"4";"1";"1";"3";"4";"4";"3";"3";"4";"4";"4";"4";"4";"4";"4";"5";"4";"3";"4";"4";"4";"2";"4";"3";"3";"2";"5";"5";"5";"3";"3";"4";"5";"4";"4";"4";"4";"4";"4";"4";"4";"3";"2";"5";"3";"4";"5";"4";"5";"5";"5";"5";"5";"5";"4";"4";"3";"4";"4";
"10012578930";"210881010";"2018-05-09 9:42:16";"2018-05-09 9:48:11";"157.253.100.190";"Login estudiante12600";"";"";"";"1";"4";"4";"4";"5";"4";"4";"4";"5";"5";"4";"4";"1";"1";"3";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"0";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"0";"0";"0";"0";"0";"5";"4";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"10012576756";"210881010";"2018-05-09 9:41:20";"2018-05-09 9:48:43";"157.253.100.167";"Login estudiante8542";"";"";"";"1";"5";"5";"5";"4";"3";"4";"5";"4";"4";"4";"4";"2";"2";"3";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"0";"5";"5";"5";"0";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"3";"5";"4";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";
"10012574913";"210881010";"2018-05-09 9:40:15";"2018-05-09 9:42:52";"157.253.100.164";"Login estudiante6473";"";"";"";"1";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"2";"3";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"10012573412";"210881010";"2018-05-09 9:39:23";"2018-05-09 9:45:55";"157.253.100.180";"Login estudiante2704";"";"";"";"1";"5";"5";"5";"4";"4";"4";"3";"4";"5";"4";"4";"2";"2";"3";"4";"4";"4";"4";"4";"5";"5";"4";"5";"5";"5";"5";"4";"4";"5";"5";"5";"0";"4";"4";"4";"4";"5";"5";"5";"4";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";"4";"4";
"10012568588";"210881010";"2018-05-09 9:36:15";"2018-05-09 9:42:26";"157.253.100.173";"Login estudiante13486";"";"";"";"1";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"1";"1";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"0";"4";"4";"3";"4";"4";"3";"3";"4";"5";"3";"3";"5";"4";"4";"5";"4";"4";"5";"4";"0";"0";"0";"0";"0";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10012568244";"210881010";"2018-05-09 9:36:12";"2018-05-09 9:38:41";"181.53.236.201";"Login estudiante12730";"";"";"";"1";"4";"4";"4";"4";"4";"3";"4";"5";"5";"4";"4";"2";"2";"4";"4";"4";"4";"3";"4";"4";"4";"4";"4";"5";"5";"5";"5";"5";"5";"4";"5";"3";"5";"4";"5";"5";"5";"5";"4";"5";"4";"5";"5";"5";"0";"0";"0";"0";"0";"4";"4";"3";"4";"5";"4";"4";"4";"4";"4";"4";"5";"5";"5";"4";"4";"4";"4";"5";"4";
"10012568181";"210881010";"2018-05-09 9:36:13";"2018-05-09 9:42:42";"157.253.100.172";"Login estudiante8431";"";"";"";"1";"4";"5";"5";"5";"3";"2";"5";"5";"5";"3";"3";"5";"10";"4";"4";"4";"4";"5";"3";"4";"4";"4";"4";"5";"5";"5";"5";"4";"5";"4";"5";"0";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"2";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";
"10012514610";"210881010";"2018-05-09 9:01:24";"2018-05-09 9:16:49";"157.253.129.154";"Login estudiante21193";"";"";"";"1";"4";"4";"4";"5";"4";"4";"4";"4";"4";"4";"4";"2";"3";"3";"4";"4";"3";"4";"3";"4";"3";"4";"4";"4";"4";"4";"5";"4";"5";"4";"4";"0";"4";"5";"4";"4";"5";"5";"5";"4";"4";"4";"4";"0";"0";"0";"0";"0";"0";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"5";"4";"4";
"10012513483";"210881010";"2018-05-09 9:02:15";"2018-05-09 9:06:12";"157.253.168.220";"Login estudiante10691";"";"";"";"1";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"1";"1";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10012513393";"210881010";"2018-05-09 9:01:56";"2018-05-09 9:11:20";"157.253.169.116";"Login estudiante6615";"";"";"";"1";"5";"4";"3";"5";"3";"3";"4";"0";"0";"0";"0";"1";"1";"3";"4";"4";"4";"5";"4";"5";"4";"5";"4";"5";"4";"3";"5";"3";"4";"4";"4";"0";"3";"5";"5";"5";"4";"5";"4";"5";"5";"5";"4";"3";"0";"0";"0";"0";"0";"4";"4";"4";"2";"4";"4";"4";"4";"4";"5";"5";"5";"4";"5";"5";"4";"4";"4";"4";"4";
"10012513199";"210881010";"2018-05-09 9:01:41";"2018-05-09 9:16:30";"157.253.174.83";"Login estudiante7835";"";"";"";"1";"4";"4";"4";"4";"1";"4";"3";"5";"5";"5";"5";"2";"3";"3";"5";"5";"3";"5";"1";"5";"1";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"0";"4";"4";"4";"4";"4";"4";"0";"4";"4";"4";"4";"4";"4";"0";"0";"0";"0";"5";"5";"4";"4";"4";"4";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"10012512527";"210881010";"2018-05-09 9:01:38";"2018-05-09 9:11:45";"157.253.171.154";"Login estudiante15501";"";"";"";"1";"5";"5";"5";"4";"4";"4";"5";"5";"5";"5";"5";"1";"5";"3";"4";"4";"4";"4";"5";"5";"5";"5";"5";"4";"5";"5";"3";"3";"5";"4";"5";"0";"4";"5";"4";"3";"4";"5";"3";"5";"5";"5";"4";"4";"4";"3";"3";"4";"3";"4";"5";"4";"2";"4";"4";"5";"4";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10012512339";"210881010";"2018-05-09 9:01:20";"2018-05-09 9:14:46";"157.253.129.30";"Login estudiante6184";"";"";"";"1";"5";"5";"5";"5";"3";"4";"5";"5";"5";"0";"0";"3";"4";"3";"5";"5";"5";"5";"5";"4";"4";"4";"5";"5";"4";"5";"4";"5";"5";"4";"5";"0";"4";"5";"5";"4";"4";"5";"5";"5";"5";"5";"5";"4";"0";"0";"0";"0";"0";"5";"4";"4";"3";"5";"4";"5";"5";"5";"5";"5";"4";"5";"4";"5";"5";"5";"5";"4";"3";
"10012501405";"210881010";"2018-05-09 8:54:01";"2018-05-09 9:02:41";"157.253.139.203";"Login estudiante21241";"";"";"";"1";"5";"5";"5";"5";"5";"5";"5";"0";"0";"0";"0";"3";"3";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"0";"5";"5";"5";"5";"5";"0";"0";"5";"5";"5";"0";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";"4";"5";"3";"5";"3";"3";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"4";
"10012484616";"210881010";"2018-05-09 8:41:33";"2018-05-09 8:49:16";"157.253.175.92";"Login estudiante21189";"";"";"";"1";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"7";"6";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"3";"0";"5";"4";"5";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10012482646";"210881010";"2018-05-09 8:40:51";"2018-05-09 8:45:37";"157.253.169.237";"Login estudiante21142";"";"";"";"1";"5";"5";"5";"4";"5";"5";"5";"0";"0";"0";"0";"1";"2";"4";"5";"5";"5";"5";"4";"5";"4";"4";"5";"5";"5";"4";"0";"5";"5";"4";"5";"0";"0";"5";"5";"5";"4";"5";"5";"4";"4";"4";"3";"4";"0";"0";"0";"0";"0";"5";"5";"5";"5";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";
"10012480671";"210881010";"2018-05-09 8:39:20";"2018-05-09 8:46:24";"190.60.101.102";"Login estudiante5441";"";"";"";"1";"4";"5";"4";"5";"5";"4";"5";"4";"5";"5";"5";"2";"2";"3";"5";"5";"4";"4";"4";"4";"4";"4";"4";"5";"4";"4";"4";"5";"5";"4";"4";"0";"4";"4";"4";"4";"4";"4";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"2";"2";"2";"2";"5";"2";"4";"4";"2";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"10012480489";"210881010";"2018-05-09 8:39:19";"2018-05-09 8:44:29";"157.253.128.72";"Login estudiante8013";"";"";"";"1";"2";"1";"1";"2";"1";"1";"1";"1";"1";"1";"1";"2";"3";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"2";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"10012480118";"210881010";"2018-05-09 8:39:01";"2018-05-09 8:44:33";"157.253.169.11";"Login estudiante20896";"";"";"";"1";"4";"5";"5";"5";"5";"5";"5";"5";"5";"0";"0";"1";"1";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"0";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10012479457";"210881010";"2018-05-09 8:38:38";"2018-05-09 8:44:42";"157.253.168.80";"Login estudiante21192";"";"";"";"1";"5";"5";"4";"5";"5";"5";"5";"5";"5";"0";"0";"1";"1";"3";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"4";"5";"4";"5";"4";"4";"0";"0";"5";"3";"5";"5";"4";"4";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"3";"3";"4";"3";"4";"3";"4";"5";"3";"5";"5";"5";"4";"5";"5";"5";"5";"4";"4";"4";
"10012479272";"210881010";"2018-05-09 8:38:22";"2018-05-09 8:43:11";"157.253.169.17";"Login estudiante11277";"";"";"";"1";"5";"5";"5";"5";"5";"4";"5";"5";"5";"0";"0";"1";"1";"3";"5";"5";"3";"3";"3";"5";"3";"5";"4";"5";"5";"4";"4";"5";"5";"4";"4";"0";"4";"4";"5";"4";"4";"4";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"3";"3";"3";"3";"3";"3";"3";"3";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10012478651";"210881010";"2018-05-09 8:38:01";"2018-05-09 8:44:10";"157.253.169.193";"Login estudiante4836";"";"";"";"1";"3";"4";"4";"3";"5";"5";"4";"4";"4";"0";"0";"10";"6";"3";"4";"5";"4";"5";"4";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"0";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"10012478574";"210881010";"2018-05-09 8:37:59";"2018-05-09 8:41:29";"157.253.169.7";"Login estudiante11041";"";"";"";"1";"5";"5";"5";"4";"4";"5";"4";"4";"5";"5";"5";"4";"4";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"1";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10012477839";"210881010";"2018-05-09 8:37:21";"2018-05-09 11:05:49";"179.18.63.216";"Login estudiante11727";"";"";"";"1";"5";"3";"3";"5";"5";"5";"5";"5";"5";"5";"5";"1";"3";"3";"3";"5";"2";"5";"3";"5";"3";"5";"5";"4";"4";"5";"4";"4";"5";"4";"4";"0";"4";"5";"5";"4";"5";"5";"5";"5";"4";"4";"5";"4";"4";"4";"5";"4";"4";"4";"4";"5";"3";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10012477410";"210881010";"2018-05-09 8:37:01";"2018-05-09 8:45:23";"157.253.168.55";"Login estudiante11448";"";"";"";"1";"5";"4";"4";"5";"5";"5";"3";"5";"5";"0";"0";"1";"2";"3";"5";"5";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"0";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"4";"3";"5";"4";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";
"10012477067";"210881010";"2018-05-09 8:36:46";"2018-05-09 8:41:00";"157.253.169.112";"Login estudiante12566";"";"";"";"1";"1";"1";"1";"1";"1";"1";"1";"0";"1";"1";"1";"4";"2";"3";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"10012465131";"210881010";"2018-05-09 8:24:50";"2018-05-09 8:32:40";"157.253.241.120";"Login estudiante20507";"";"";"";"1";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"2";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"0";"4";"5";"5";"4";"4";"5";"4";"5";"5";"5";"5";"5";"0";"0";"0";"0";"0";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"10012447067";"210881010";"2018-05-09 8:15:19";"2018-05-09 8:17:58";"157.253.131.251";"Login estudiante21132";"";"";"";"1";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"3";"3";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"0";"5";"5";"5";"5";"5";"5";"0";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"0";"0";"0";"0";"0";"0";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10012446516";"210881010";"2018-05-09 8:14:56";"2018-05-09 8:23:49";"157.253.169.189";"Login estudiante6298";"";"";"";"1";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"2";"2";"3";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"5";"4";"5";"2";"5";"5";"3";"3";"5";"5";"5";"5";"5";"4";"4";"4";"5";"5";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"10012446224";"210881010";"2018-05-09 8:14:38";"2018-05-09 8:18:18";"157.253.252.137";"Login estudiante20894";"";"";"";"1";"3";"3";"3";"4";"4";"4";"4";"4";"4";"4";"4";"1";"2";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"4";"4";"5";"4";"3";"3";"4";"5";"4";"5";"4";"5";"5";"4";"4";"4";"4";"4";"0";"0";"0";"0";"0";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"10012445485";"210881010";"2018-05-09 8:14:10";"2018-05-09 8:18:05";"157.253.131.66";"Login estudiante8641";"";"";"";"1";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"1";"1";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"4";"4";"5";"5";"5";"5";"0";"4";"4";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"10012444766";"210881010";"2018-05-09 8:12:14";"2018-05-09 8:20:58";"157.253.168.123";"Login estudiante10942";"";"";"";"1";"5";"4";"4";"5";"4";"4";"5";"0";"0";"0";"0";"3";"3";"4";"4";"4";"5";"5";"4";"4";"4";"4";"5";"5";"5";"5";"4";"4";"4";"4";"4";"0";"5";"5";"5";"4";"5";"5";"5";"4";"4";"4";"4";"4";"0";"0";"0";"0";"0";"4";"5";"5";"4";"5";"5";"5";"5";"5";"4";"5";"5";"5";"4";"5";"5";"4";"4";"5";"4";
"10012444556";"210881010";"2018-05-09 8:13:19";"2018-05-09 8:19:26";"157.253.169.226";"Login estudiante4776";"";"";"";"1";"4";"4";"4";"5";"5";"4";"3";"4";"4";"3";"3";"5";"20";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"4";"4";"4";"3";"3";"4";"4";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"0";"0";"0";"0";"0";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"5";
"10012443619";"210881010";"2018-05-09 8:12:55";"2018-05-09 8:16:55";"157.253.174.31";"Login estudiante21141";"";"";"";"1";"5";"5";"5";"5";"5";"5";"5";"0";"0";"0";"0";"3";"3";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"0";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10012398324";"210881010";"2018-05-09 7:37:16";"2018-05-09 7:42:42";"157.253.100.204";"Login estudiante4197";"";"";"";"1";"5";"5";"5";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"10012393554";"210881010";"2018-05-09 7:33:06";"2018-05-09 7:43:15";"157.253.250.60";"Login estudiante13796";"";"";"";"1";"4";"4";"5";"4";"2";"2";"3";"5";"0";"5";"5";"3";"6";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"3";"3";"3";"4";"3";"3";"3";"1";"3";"3";"3";"3";"3";"3";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"2";"3";"2";"2";"2";"2";"2";"2";"2";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10012392211";"210881010";"2018-05-09 7:31:50";"2018-05-09 7:38:06";"157.253.95.211";"Login estudiante16460";"";"";"";"1";"4";"4";"4";"4";"4";"2";"4";"4";"4";"4";"4";"5";"14";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"10012391517";"210881010";"2018-05-09 7:31:32";"2018-05-09 7:35:47";"157.253.251.123";"Login estudiante6586";"";"";"";"1";"5";"5";"5";"5";"5";"5";"5";"0";"0";"0";"0";"4";"3";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"3";"4";"5";"2";"4";"5";"5";"4";"4";"5";"5";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10012391309";"210881010";"2018-05-09 7:31:19";"2018-05-09 7:35:48";"157.253.95.36";"Login estudiante21185";"";"";"";"1";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"2";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"0";"5";"5";"4";"4";"5";"3";"3";"5";"5";"5";"5";"5";"5";"5";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";
"10012391100";"210881010";"2018-05-09 7:31:15";"2018-05-09 7:34:39";"157.253.100.197";"Login estudiante21158";"";"";"";"1";"5";"5";"5";"5";"5";"5";"5";"0";"0";"0";"0";"2";"2";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"0";"4";"5";"5";"5";"4";"2";"4";"4";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"0";"0";"0";"0";"0";"0";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";
