"respondent_id";"collector_id";"date_created";"date_modified";"ip_address";"email_address";"first_name";"last_name";"custom_1";"Apreciado estudiante,
El objetivo de esta encuesta es conocer su percepci�n sobre las Condiciones Clave del Ambiente de Aprendizaje (CCAA) del curso Ingl�s 9 con el fin de identificar fortalezas y debilidades que permitan su mejoramiento. Su participaci�n es voluntaria y la informaci�n recolectada ser� objeto de reportes, investigaciones o productos acad�micos, cuidando siempre que no se revele su identidad.
Si decide participar, por favor marque �S� y luego haga clic en el bot�n "Sig." que aparece abajo. En caso de que no desee participar, por favor cierre esta p�gina.
Si desea saber m�s de este proyecto, por favor comun�quese al correo electr�nico evaluacionconectate@uniandes.edu.co
"6724677948";"170824849";"28/02/2018 08:11";"28/02/2018 08:12";"157.253.100.19";"Login estudiante8228";"";"";"";"1";"Codest25520";"5";"5";"5";"5";"5";"5";"5";"0";"0";"0";"0";"4";"3";"5";"5";"5";"5";"5";"5";"5";"4";"4";"5";"3";"3";"2";"1";"1";"1";"1";"1";"2";"5";"5";"5";"5";"5";"5";"5";"5";
"6724676139";"170824849";"28/02/2018 08:10";"28/02/2018 08:16";"157.253.100.91";"Login estudiante21190";"";"";"";"1";"Codest25521";"5";"5";"4";"4";"5";"2";"3";"4";"4";"3";"3";"9";"4";"4";"4";"4";"4";"3";"5";"4";"4";"3";"4";"4";"4";"3";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"6724675125";"170824849";"28/02/2018 08:09";"28/02/2018 08:14";"157.253.100.74";"Login estudiante13257";"";"";"";"1";"Codest25522";"4";"4";"4";"4";"4";"4";"3";"3";"3";"3";"3";"2";"3";"4";"4";"4";"4";"4";"4";"4";"3";"4";"4";"3";"4";"4";"3";"5";"4";"4";"4";"2";"4";"4";"4";"4";"4";"4";"4";"4";
"6724671142";"170824849";"28/02/2018 08:07";"28/02/2018 08:15";"186.155.121.53";"Login estudiante21223";"";"";"";"1";"Codest25523";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"0";"2";"3";"5";"5";"5";"5";"5";"5";"5";"4";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";
"6724667132";"170824849";"28/02/2018 08:05";"28/02/2018 08:14";"157.253.100.70";"Login estudiante4826";"";"";"";"1";"Codest25524";"4";"4";"4";"4";"4";"3";"2";"4";"4";"3";"3";"7";"3";"4";"4";"4";"4";"4";"4";"4";"3";"4";"5";"3";"4";"4";"3";"5";"5";"3";"5";"4";"4";"3";"4";"4";"4";"4";"4";"4";
"6724666864";"170824849";"28/02/2018 08:05";"28/02/2018 08:10";"157.253.100.88";"Login estudiante21193";"";"";"";"1";"Codest25525";"4";"4";"4";"4";"4";"3";"4";"4";"4";"0";"0";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"4";"5";"3";"4";"4";"3";"4";"3";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";
"6724666620";"170824849";"28/02/2018 08:05";"28/02/2018 08:18";"157.253.182.220";"Login estudiante3398";"";"";"";"1";"Codest25526";"2";"4";"5";"4";"4";"2";"2";"4";"4";"4";"4";"14";"5";"4";"4";"4";"4";"4";"4";"3";"2";"2";"4";"5";"4";"4";"4";"5";"4";"4";"4";"4";"4";"4";"4";"5";"3";"5";"5";"5";
"6724666249";"170824849";"28/02/2018 08:05";"28/02/2018 08:10";"157.253.100.90";"Login estudiante21197";"";"";"";"1";"Codest25527";"5";"5";"5";"5";"5";"5";"5";"5";"5";"0";"0";"2";"3";"5";"5";"4";"4";"5";"5";"4";"4";"4";"5";"4";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6724665542";"170824849";"28/02/2018 08:04";"28/02/2018 08:11";"157.253.69.182";"Login estudiante21194";"";"";"";"1";"Codest25528";"4";"4";"5";"5";"5";"5";"4";"5";"4";"0";"0";"4";"4";"5";"5";"5";"5";"4";"4";"4";"4";"3";"5";"4";"4";"4";"3";"4";"5";"5";"5";"5";"4";"4";"4";"4";"5";"5";"5";"5";
"6724665497";"170824849";"28/02/2018 08:04";"28/02/2018 08:15";"157.253.95.200";"Login estudiante21191";"";"";"";"1";"Codest25529";"4";"4";"4";"4";"2";"2";"4";"4";"0";"4";"4";"2";"3";"4";"2";"3";"4";"4";"3";"4";"2";"2";"2";"2";"2";"2";"2";"2";"2";"2";"2";"2";"2";"3";"3";"3";"3";"2";"3";"2";
"6724665258";"170824849";"28/02/2018 08:04";"28/02/2018 08:14";"157.253.250.248";"Login estudiante21192";"";"";"";"1";"Codest25530";"5";"5";"5";"5";"4";"5";"5";"5";"5";"0";"0";"2";"3";"5";"5";"5";"5";"5";"4";"5";"4";"3";"5";"3";"5";"4";"3";"5";"5";"4";"4";"3";"5";"5";"5";"5";"5";"5";"5";"5";
"6724664877";"170824849";"28/02/2018 08:04";"28/02/2018 08:09";"157.253.100.69";"Login estudiante21195";"";"";"";"1";"Codest25531";"5";"4";"5";"5";"5";"5";"2";"5";"5";"3";"3";"6";"4";"4";"5";"5";"5";"5";"5";"4";"4";"4";"5";"4";"3";"4";"3";"5";"5";"5";"4";"4";"4";"4";"4";"5";"5";"5";"4";"4";
"6724664472";"170824849";"28/02/2018 08:04";"28/02/2018 08:11";"157.253.100.20";"Login estudiante10455";"";"";"";"1";"Codest25532";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"3";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"3";"3";"5";"3";"4";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"6724664396";"170824849";"28/02/2018 08:04";"28/02/2018 08:11";"157.253.250.166";"Login estudiante19443";"";"";"";"1";"Codest25533";"4";"4";"4";"4";"4";"4";"3";"4";"4";"0";"0";"2";"3";"4";"4";"4";"4";"4";"4";"4";"4";"3";"4";"4";"4";"4";"4";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"6724663526";"170824849";"28/02/2018 08:03";"28/02/2018 08:14";"157.253.100.26";"Login estudiante5649";"";"";"";"1";"Codest25534";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6724645718";"170824849";"28/02/2018 07:54";"28/02/2018 07:56";"157.253.100.17";"Login estudiante11041";"";"";"";"1";"Codest25535";"5";"5";"5";"5";"5";"4";"5";"5";"4";"5";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"5";"4";"4";"4";"4";"4";"4";"3";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"6724643123";"170824849";"28/02/2018 07:52";"28/02/2018 08:04";"190.242.80.209";"Login estudiante21173";"";"";"";"1";"Codest25536";"4";"4";"4";"4";"4";"4";"3";"4";"4";"3";"4";"3";"3";"4";"4";"4";"4";"4";"4";"3";"4";"3";"5";"4";"3";"4";"4";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"6724625139";"170824849";"28/02/2018 07:42";"28/02/2018 07:44";"157.253.100.88";"Login estudiante21179";"";"";"";"1";"Codest25537";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"6";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6724620734";"170824849";"28/02/2018 07:40";"28/02/2018 07:42";"157.253.100.70";"Login estudiante5988";"";"";"";"1";"Codest25538";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"7";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6724618372";"170824849";"28/02/2018 07:38";"28/02/2018 08:20";"157.253.254.146";"Login estudiante21188";"";"";"";"1";"Codest25539";"3";"4";"4";"5";"3";"5";"3";"0";"4";"0";"0";"5";"3";"4";"4";"4";"3";"4";"4";"4";"4";"4";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"3";"3";"4";"5";"5";"4";"5";"4";
"6724616995";"170824849";"28/02/2018 07:37";"28/02/2018 07:45";"157.253.100.49";"Login estudiante4197";"";"";"";"1";"Codest25540";"5";"5";"4";"5";"4";"4";"2";"5";"5";"3";"3";"9";"4";"5";"4";"5";"5";"5";"5";"5";"5";"4";"5";"3";"4";"4";"3";"2";"2";"3";"4";"4";"5";"5";"5";"5";"5";"4";"5";"5";
"6724616519";"170824849";"28/02/2018 07:37";"28/02/2018 07:43";"157.253.100.37";"Login estudiante21130";"";"";"";"1";"Codest25541";"5";"5";"5";"5";"5";"5";"5";"0";"5";"0";"5";"3";"3";"5";"5";"4";"5";"5";"5";"5";"4";"4";"5";"5";"4";"5";"4";"4";"4";"3";"3";"4";"5";"5";"5";"4";"5";"5";"5";"5";
"6724616261";"170824849";"28/02/2018 07:37";"28/02/2018 07:39";"157.253.250.239";"Login estudiante3573";"";"";"";"1";"Codest25542";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6724616230";"170824849";"28/02/2018 07:37";"28/02/2018 07:41";"157.253.100.82";"Login estudiante21187";"";"";"";"1";"Codest25543";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"6";"3";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"3";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6724616114";"170824849";"28/02/2018 07:37";"28/02/2018 07:51";"157.253.100.91";"Login estudiante4968";"";"";"";"1";"Codest25544";"5";"5";"2";"4";"2";"5";"2";"5";"5";"3";"5";"5";"3";"3";"3";"4";"4";"4";"4";"5";"3";"5";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"2";"2";"4";"4";"4";"4";"4";"4";
"6724615783";"170824849";"28/02/2018 07:37";"28/02/2018 07:46";"157.253.245.122";"Login estudiante10619";"";"";"";"1";"Codest25545";"4";"4";"3";"4";"3";"4";"2";"4";"4";"0";"0";"3";"3";"3";"4";"4";"4";"3";"4";"3";"3";"2";"4";"3";"3";"2";"2";"3";"2";"1";"2";"1";"4";"4";"3";"3";"4";"4";"3";"3";
"6724615315";"170824849";"28/02/2018 07:36";"28/02/2018 07:41";"157.253.251.166";"Login estudiante8566";"";"";"";"1";"Codest25546";"5";"4";"5";"4";"1";"4";"2";"4";"4";"4";"0";"7";"3";"4";"4";"5";"5";"5";"5";"4";"4";"4";"4";"3";"3";"1";"1";"5";"1";"1";"1";"1";"4";"4";"4";"5";"5";"5";"5";"5";
"6724613579";"170824849";"28/02/2018 07:35";"28/02/2018 07:42";"157.253.69.62";"Login estudiante7138";"";"";"";"1";"Codest25547";"3";"4";"2";"5";"5";"4";"3";"5";"5";"0";"0";"2";"3";"3";"4";"3";"4";"3";"3";"5";"3";"2";"5";"1";"1";"2";"1";"3";"1";"1";"2";"1";"4";"4";"5";"3";"5";"4";"3";"4";
"6724612416";"170824849";"28/02/2018 07:35";"28/02/2018 07:40";"157.253.100.44";"Login estudiante14774";"";"";"";"1";"Codest25548";"5";"3";"3";"5";"5";"5";"5";"0";"0";"0";"0";"3";"3";"5";"5";"4";"5";"3";"3";"4";"3";"3";"4";"1";"1";"1";"1";"4";"1";"1";"1";"1";"5";"5";"5";"5";"5";"5";"5";"5";
"6724611945";"170824849";"28/02/2018 07:34";"28/02/2018 07:37";"157.253.250.63";"Login estudiante13796";"";"";"";"1";"Codest25549";"5";"4";"4";"5";"5";"5";"5";"0";"0";"0";"0";"1";"3";"5";"5";"5";"5";"5";"5";"5";"5";"3";"5";"3";"3";"3";"3";"3";"3";"3";"3";"3";"5";"5";"5";"5";"5";"5";"5";"5";
"6724611237";"170824849";"28/02/2018 07:34";"28/02/2018 07:41";"157.253.245.176";"Login estudiante8688";"";"";"";"1";"Codest16045";"4";"4";"4";"5";"5";"5";"5";"5";"5";"0";"0";"4";"3";"5";"5";"5";"5";"5";"5";"5";"4";"4";"5";"3";"4";"3";"3";"4";"2";"2";"4";"3";"5";"5";"5";"5";"5";"5";"5";"5";
"6724610858";"170824849";"28/02/2018 07:34";"28/02/2018 07:41";"157.253.251.201";"Login estudiante19709";"";"";"";"1";"Codest25550";"4";"4";"4";"3";"4";"3";"2";"0";"0";"0";"0";"3";"2";"4";"4";"3";"3";"3";"3";"4";"4";"3";"4";"3";"3";"1";"1";"4";"1";"1";"2";"1";"4";"4";"4";"4";"4";"4";"4";"4";
"6724610205";"170824849";"28/02/2018 07:33";"28/02/2018 07:39";"157.253.245.116";"Login estudiante13721";"";"";"";"1";"Codest25131";"5";"5";"5";"5";"5";"4";"3";"0";"0";"5";"0";"4";"3";"4";"4";"4";"4";"4";"4";"4";"5";"4";"4";"4";"3";"2";"4";"4";"2";"2";"2";"2";"5";"5";"5";"5";"5";"5";"4";"5";
"6724600309";"170824849";"28/02/2018 07:28";"28/02/2018 07:32";"157.253.171.42";"Login estudiante21160";"";"";"";"1";"Codest25551";"4";"5";"4";"4";"4";"4";"4";"5";"5";"4";"5";"3";"3";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"3";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"3";"4";"5";"4";"4";
"6724578515";"170824849";"28/02/2018 07:14";"28/02/2018 14:13";"157.253.197.173";"Login estudiante21235";"";"";"";"1";"Codest24791";"4";"5";"4";"5";"5";"3";"4";"0";"0";"0";"0";"9";"4";"5";"5";"5";"5";"5";"5";"4";"4";"4";"4";"5";"5";"5";"5";"5";"3";"3";"5";"3";"3";"3";"4";"4";"4";"4";"4";"4";
"6724561843";"170824849";"28/02/2018 07:04";"28/02/2018 07:08";"181.49.79.229";"Login estudiante8471";"";"";"";"1";"Codest25552";"5";"3";"5";"5";"5";"5";"3";"5";"5";"5";"5";"4";"4";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6724549983";"170824849";"28/02/2018 06:56";"28/02/2018 07:02";"157.253.100.17";"Login estudiante11600";"";"";"";"1";"Codest25553";"2";"3";"4";"4";"4";"1";"2";"4";"0";"0";"0";"7";"5";"3";"4";"4";"4";"4";"4";"3";"4";"3";"5";"4";"5";"4";"3";"4";"4";"4";"4";"4";"4";"3";"4";"4";"4";"4";"4";"2";
"6724533117";"170824849";"28/02/2018 06:45";"28/02/2018 06:49";"157.253.197.195";"Login estudiante21176";"";"";"";"1";"Codest25554";"3";"5";"5";"5";"4";"3";"2";"5";"4";"0";"0";"7";"3";"3";"3";"4";"4";"4";"4";"3";"3";"3";"4";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"6724520574";"170824849";"28/02/2018 06:36";"28/02/2018 06:47";"157.253.100.93";"Login estudiante21183";"";"";"";"1";"Codest25555";"3";"3";"4";"4";"3";"4";"2";"3";"0";"0";"0";"7";"3";"2";"3";"4";"4";"5";"5";"4";"4";"4";"4";"4";"3";"3";"2";"4";"4";"4";"2";"3";"2";"2";"4";"3";"3";"3";"3";"3";
"6724507307";"170824849";"28/02/2018 06:27";"28/02/2018 06:40";"157.253.209.63";"Login estudiante21198";"";"";"";"1";"Codest25556";"4";"5";"3";"4";"5";"3";"4";"4";"5";"0";"0";"7";"4";"5";"4";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"4";"2";"5";"3";"4";"5";"4";"4";"3";"4";"5";"4";"5";"4";"5";
"6724503458";"170824849";"28/02/2018 06:25";"28/02/2018 06:47";"157.253.100.94";"Login estudiante4984";"";"";"";"1";"Codest24882";"4";"4";"4";"4";"3";"5";"3";"5";"5";"3";"3";"5";"3";"3";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"4";"4";"5";"5";"5";"5";"3";"3";"4";"4";"4";"5";"5";"5";
"6724483169";"170824849";"28/02/2018 06:11";"28/02/2018 06:15";"157.253.100.71";"Login estudiante13176";"";"";"";"1";"Codest25557";"4";"4";"4";"5";"4";"4";"4";"0";"0";"0";"0";"4";"3";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"6724401629";"170824849";"28/02/2018 05:14";"28/02/2018 05:20";"157.253.219.73";"Login estudiante7359";"";"";"";"1";"Codest25558";"5";"4";"5";"2";"2";"2";"1";"3";"3";"0";"0";"13";"4";"5";"3";"1";"1";"2";"1";"1";"2";"1";"3";"4";"4";"2";"4";"4";"5";"5";"5";"5";"2";"2";"3";"3";"4";"3";"3";"2";
"6724356367";"170824849";"28/02/2018 04:49";"28/02/2018 04:54";"186.31.208.32";"Login estudiante5472";"";"";"";"1";"Codest25559";"4";"4";"2";"5";"3";"2";"3";"5";"5";"0";"0";"3";"3";"4";"2";"3";"4";"5";"4";"5";"4";"5";"4";"4";"5";"3";"3";"4";"2";"5";"4";"3";"5";"3";"4";"5";"4";"4";"2";"3";
"6724139245";"170824849";"28/02/2018 02:05";"28/02/2018 02:12";"190.24.46.115";"Login estudiante13767";"";"";"";"1";"Codest25560";"4";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"2";"3";"4";"5";"4";"4";"4";"4";"5";"4";"5";"5";"5";"5";"4";"4";"5";"5";"4";"4";"5";"5";"5";"5";"4";"4";"4";"5";"5";
"6724008001";"170824849";"27/02/2018 23:54";"28/02/2018 09:47";"181.62.22.9";"Login estudiante3678";"";"";"";"1";"Codest25561";"4";"4";"4";"4";"3";"1";"1";"4";"4";"3";"3";"11";"4";"4";"4";"3";"3";"4";"3";"4";"5";"2";"5";"4";"4";"4";"3";"4";"4";"4";"4";"3";"2";"2";"4";"3";"3";"3";"3";"3";
"6723973721";"170824849";"27/02/2018 23:24";"27/02/2018 23:24";"191.148.213.142";"Login estudiante10085";"";"";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"6723966582";"170824849";"27/02/2018 23:18";"27/02/2018 23:21";"190.27.4.123";"Login estudiante13617";"";"";"";"1";"Codest25562";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"3";"4";"4";"4";"4";"4";"4";"5";"4";"4";"5";"5";"5";"5";"4";"4";"3";"5";"5";"3";"5";"5";"5";"5";"5";"5";"5";"5";
"6723962344";"170824849";"27/02/2018 23:15";"27/02/2018 23:19";"186.85.145.227";"Login estudiante5271";"";"";"";"1";"Codest25563";"4";"3";"4";"3";"4";"2";"2";"0";"4";"0";"0";"6";"5";"4";"4";"3";"4";"4";"4";"4";"1";"4";"4";"3";"4";"2";"3";"4";"3";"2";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"6723957073";"170824849";"27/02/2018 23:11";"28/02/2018 09:02";"181.50.99.46";"Login estudiante21133";"";"";"";"1";"Codest25564";"4";"4";"4";"4";"4";"4";"2";"3";"4";"0";"0";"3";"3";"4";"3";"4";"3";"3";"4";"4";"2";"2";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"6723949094";"170824849";"27/02/2018 23:04";"27/02/2018 23:18";"186.155.101.217";"Login estudiante4064";"";"";"";"1";"Codest25565";"4";"3";"4";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"6723929630";"170824849";"27/02/2018 22:49";"27/02/2018 22:52";"181.234.2.138";"Login estudiante10645";"";"";"";"1";"Codest15705";"4";"5";"5";"5";"4";"4";"4";"0";"0";"0";"0";"5";"3";"4";"5";"5";"5";"5";"4";"4";"5";"4";"5";"4";"5";"5";"4";"5";"3";"5";"4";"3";"5";"5";"5";"4";"4";"4";"5";"4";
"6723912406";"170824849";"27/02/2018 22:36";"27/02/2018 22:39";"186.28.186.213";"Login estudiante10370";"";"";"";"1";"Codest25566";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"2";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6723899727";"170824849";"27/02/2018 22:26";"27/02/2018 22:30";"181.63.184.77";"Login estudiante20581";"";"";"";"1";"Codest25567";"4";"4";"2";"4";"4";"3";"4";"4";"4";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6723892734";"170824849";"27/02/2018 22:21";"27/02/2018 22:25";"181.58.237.86";"Login estudiante12255";"";"";"";"1";"Codest15895";"5";"5";"5";"5";"5";"4";"4";"0";"0";"0";"0";"4";"4";"5";"5";"5";"5";"5";"5";"4";"4";"4";"4";"5";"5";"5";"4";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6723891146";"170824849";"27/02/2018 22:20";"27/02/2018 22:22";"190.24.187.208";"Login estudiante3519";"";"";"";"1";"Codest25568";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"6";"3";"5";"5";"5";"5";"5";"5";"4";"5";"5";"5";"4";"4";"4";"5";"4";"5";"4";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";
"6723882818";"170824849";"27/02/2018 22:14";"28/02/2018 14:10";"186.80.249.53";"Login estudiante21246";"";"";"";"1";"Codest25569";"2";"3";"3";"4";"3";"3";"2";"3";"3";"2";"2";"5";"5";"3";"4";"4";"4";"2";"4";"4";"5";"5";"5";"4";"4";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";"4";"4";"4";"3";"4";
"6723871507";"170824849";"27/02/2018 22:06";"28/02/2018 06:35";"190.25.16.216";"Login estudiante16554";"";"";"";"1";"Codest25570";"4";"4";"4";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"6723846123";"170824849";"27/02/2018 21:47";"27/02/2018 21:47";"186.145.36.51";"Login estudiante6435";"";"";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"6723824820";"170824849";"27/02/2018 21:32";"27/02/2018 21:48";"186.154.160.235";"Login estudiante5222";"";"";"";"1";"Codest25571";"5";"5";"5";"5";"5";"5";"5";"0";"0";"0";"0";"8";"3";"5";"5";"5";"5";"5";"5";"4";"5";"5";"5";"3";"5";"5";"5";"5";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6723818075";"170824849";"27/02/2018 21:27";"27/02/2018 21:58";"161.18.9.47";"Login estudiante21239";"";"";"";"1";"Codest25572";"5";"5";"4";"5";"5";"5";"2";"5";"5";"0";"0";"3";"3";"5";"5";"5";"5";"5";"5";"5";"3";"5";"5";"3";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6723816651";"170824849";"27/02/2018 21:27";"27/02/2018 21:28";"179.18.34.183";"Login estudiante11027";"";"";"";"1";"Codest25573";"5";"5";"4";"1";"1";"1";"1";"1";"1";"1";"1";"3";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"6723800233";"170824849";"27/02/2018 21:15";"27/02/2018 21:19";"152.201.160.151";"Login estudiante3317";"";"";"";"1";"Codest25574";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"2";"4";"4";"4";"4";"4";"4";"4";"4";"3";"4";"4";"3";"3";"3";"4";"4";"3";"4";"4";"3";"3";"4";"4";"4";"4";"4";"4";
"6723786114";"170824849";"27/02/2018 21:06";"27/02/2018 21:13";"157.253.116.115";"Login estudiante2823";"";"";"";"1";"Codest25575";"5";"4";"3";"5";"4";"4";"1";"3";"3";"3";"3";"10";"4";"4";"4";"5";"5";"5";"4";"4";"4";"4";"4";"5";"5";"4";"3";"5";"5";"3";"5";"4";"5";"5";"5";"5";"5";"4";"4";"5";
"6723782491";"170824849";"27/02/2018 21:04";"27/02/2018 21:09";"186.147.143.124";"Login estudiante10151";"";"";"";"1";"Codest25576";"5";"5";"4";"5";"4";"5";"4";"5";"5";"0";"0";"3";"3";"5";"5";"4";"4";"4";"3";"5";"4";"4";"5";"2";"3";"3";"3";"4";"3";"3";"4";"1";"5";"5";"5";"5";"5";"5";"5";"5";
"6723776935";"170824849";"27/02/2018 21:00";"27/02/2018 21:03";"200.118.132.168";"Login estudiante7213";"";"";"";"1";"Codest25577";"4";"5";"5";"5";"3";"3";"5";"5";"5";"5";"5";"3";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6723769356";"170824849";"27/02/2018 20:55";"27/02/2018 21:04";"201.245.254.21";"Login estudiante21161";"";"";"";"1";"Codest25578";"2";"4";"3";"5";"2";"2";"4";"4";"4";"4";"4";"3";"4";"4";"4";"3";"3";"4";"3";"3";"4";"2";"5";"4";"2";"4";"3";"4";"4";"4";"4";"5";"5";"4";"3";"3";"4";"3";"3";"3";
"6723764798";"170824849";"27/02/2018 20:52";"27/02/2018 20:55";"200.119.63.38";"Login estudiante11411";"";"";"";"1";"Codest25579";"4";"2";"2";"4";"4";"4";"4";"5";"5";"5";"5";"2";"3";"4";"4";"4";"4";"4";"4";"2";"1";"1";"5";"4";"3";"3";"3";"3";"4";"3";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";
"6723759959";"170824849";"27/02/2018 20:49";"27/02/2018 20:58";"181.130.233.251";"Login estudiante13438";"";"";"";"1";"Codest25580";"4";"4";"4";"3";"3";"4";"4";"0";"0";"0";"0";"10";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"6723750160";"170824849";"27/02/2018 20:43";"27/02/2018 20:52";"200.119.56.52";"Login estudiante11470";"";"";"";"1";"Codest25173";"4";"5";"4";"5";"5";"4";"3";"4";"4";"0";"0";"7";"5";"4";"4";"3";"5";"4";"3";"4";"5";"2";"5";"4";"5";"3";"4";"3";"2";"2";"5";"2";"4";"4";"3";"3";"3";"5";"5";"3";
"6723742249";"170824849";"27/02/2018 20:38";"27/02/2018 20:43";"181.49.76.26";"Login estudiante15069";"";"";"";"1";"Codest16125";"5";"5";"5";"5";"5";"5";"4";"5";"5";"0";"5";"3";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6723739771";"170824849";"27/02/2018 20:37";"28/02/2018 14:10";"186.29.197.98";"Login estudiante10335";"";"";"";"1";"Codest25581";"5";"3";"4";"5";"5";"4";"5";"0";"5";"0";"0";"6";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"3";"3";"4";"2";"4";"4";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";
